,X,T
4149,0.9508333333333333,684.6111111111111
4150,0.9508333333333333,684.4805555555556
4151,0.9508333333333333,684.35
4152,0.951,684.2194444444444
4153,0.951,684.088888888889
4154,0.951,683.9583333333334
4155,0.9511666666666666,683.8277777777778
4156,0.9511666666666666,683.6972222222223
4157,0.9511666666666666,683.5666666666666
4158,0.9513333333333333,683.4361111111111
4159,0.9513333333333333,683.3055555555557
4160,0.9513333333333333,683.175
4161,0.9515,683.0444444444445
4162,0.9515,682.9138888888889
4163,0.9515,682.7833333333333
4164,0.9516666666666667,682.6527777777778
4165,0.9516666666666667,682.5222222222222
4166,0.9516666666666667,682.3916666666667
4167,0.9518333333333333,682.2611111111112
4168,0.9518333333333333,682.1305555555556
4169,0.9518333333333333,682.0
4170,0.952,681.8694444444445
4171,0.952,681.7388888888888
4172,0.952,681.6083333333333
4173,0.9521666666666666,681.4777777777779
4174,0.9521666666666666,681.3472222222222
4175,0.9521666666666666,681.2166666666667
4176,0.9521666666666666,681.0861111111111
4177,0.9523333333333333,680.9555555555555
4178,0.9523333333333333,680.825
4179,0.9523333333333333,680.6944444444445
4180,0.9525,680.5638888888889
4181,0.9525,680.4333333333334
4182,0.9525,680.3027777777778
4183,0.9526666666666667,680.1722222222222
4184,0.9526666666666667,680.0416666666667
4185,0.9526666666666667,679.9111111111112
4186,0.9528333333333333,679.7805555555556
4187,0.9528333333333333,679.6500000000001
4188,0.9528333333333333,679.5194444444444
4189,0.953,679.3888888888889
4190,0.953,679.2583333333333
4191,0.953,679.1277777777777
4192,0.9531666666666666,678.9972222222223
4193,0.9531666666666666,678.8666666666667
4194,0.9531666666666666,678.7361111111111
4195,0.9531666666666666,678.6055555555556
4196,0.9533333333333333,678.475
4197,0.9533333333333333,678.3444444444444
4198,0.9533333333333333,678.213888888889
4199,0.9535,678.0833333333334
4200,0.9535,677.9527777777778
4201,0.9535,677.8222222222223
4202,0.9536666666666667,677.6916666666666
4203,0.9536666666666667,677.5611111111111
4204,0.9536666666666667,677.4305555555557
4205,0.9538333333333333,677.3
4206,0.9538333333333333,677.1694444444445
4207,0.9538333333333333,677.0388888888889
4208,0.9538333333333333,676.9083333333333
4209,0.954,676.7777777777778
4210,0.954,676.6472222222222
4211,0.954,676.5166666666667
4212,0.9541666666666666,676.3861111111112
4213,0.9541666666666666,676.2555555555556
4214,0.9541666666666666,676.125
4215,0.9543333333333333,675.9944444444445
4216,0.9543333333333333,675.8638888888888
4217,0.9543333333333333,675.7333333333333
4218,0.9545,675.6027777777779
4219,0.9545,675.4722222222222
4220,0.9545,675.3416666666667
4221,0.9545,675.2111111111111
4222,0.9546666666666667,675.0805555555555
4223,0.9546666666666667,674.95
4224,0.9546666666666667,674.8194444444445
4225,0.9548333333333333,674.6888888888889
4226,0.9548333333333333,674.5583333333334
4227,0.9548333333333333,674.4277777777778
4228,0.955,674.2972222222222
4229,0.955,674.1666666666667
4230,0.955,674.0361111111112
4231,0.955,673.9055555555556
4232,0.9551666666666666,673.7750000000001
4233,0.9551666666666666,673.6444444444444
4234,0.9551666666666666,673.5138888888889
4235,0.9553333333333333,673.3833333333333
4236,0.9553333333333333,673.2527777777777
4237,0.9553333333333333,673.1222222222223
4238,0.9555,672.9916666666667
4239,0.9555,672.8611111111111
4240,0.9555,672.7305555555556
4241,0.9555,672.6
4242,0.9556666666666667,672.4694444444444
4243,0.9556666666666667,672.338888888889
4244,0.9556666666666667,672.2083333333334
4245,0.9558333333333333,672.0777777777778
4246,0.9558333333333333,671.9472222222223
4247,0.9558333333333333,671.8166666666666
4248,0.9558333333333333,671.6861111111111
4249,0.956,671.5555555555557
4250,0.956,671.425
4251,0.956,671.2944444444445
4252,0.9561666666666666,671.1638888888889
4253,0.9561666666666666,671.0333333333333
4254,0.9561666666666666,670.9027777777778
4255,0.9563333333333333,670.7722222222222
4256,0.9563333333333333,670.6416666666667
4257,0.9563333333333333,670.5111111111112
4258,0.9563333333333333,670.3805555555556
4259,0.9565,670.25
4260,0.9565,670.1194444444445
4261,0.9565,669.9888888888888
4262,0.9566666666666667,669.8583333333333
4263,0.9566666666666667,669.7277777777779
4264,0.9566666666666667,669.5972222222222
4265,0.9566666666666667,669.4666666666667
4266,0.9568333333333333,669.3361111111111
4267,0.9568333333333333,669.2055555555555
4268,0.9568333333333333,669.075
4269,0.957,668.9444444444445
4270,0.957,668.8138888888889
4271,0.957,668.6833333333334
4272,0.957,668.5527777777778
4273,0.9571666666666666,668.4222222222222
4274,0.9571666666666666,668.2916666666667
4275,0.9571666666666666,668.1611111111112
4276,0.9573333333333333,668.0305555555556
4277,0.9573333333333333,667.9000000000001
4278,0.9573333333333333,667.7694444444444
4279,0.9573333333333333,667.6388888888889
4280,0.9575,667.5083333333333
4281,0.9575,667.3777777777777
4282,0.9575,667.2472222222223
4283,0.9576666666666667,667.1166666666667
4284,0.9576666666666667,666.9861111111111
4285,0.9576666666666667,666.8555555555556
4286,0.9576666666666667,666.725
4287,0.9578333333333333,666.5944444444444
4288,0.9578333333333333,666.463888888889
4289,0.9578333333333333,666.3333333333334
4290,0.958,666.2027777777778
4291,0.958,666.0722222222223
4292,0.958,665.9416666666666
4293,0.958,665.8111111111111
4294,0.9581666666666666,665.6805555555557
4295,0.9581666666666666,665.55
4296,0.9581666666666666,665.4194444444445
4297,0.9581666666666666,665.2888888888889
4298,0.9583333333333333,665.1583333333333
4299,0.9583333333333333,665.0277777777778
4300,0.9583333333333333,664.8972222222222
4301,0.9585,664.7666666666667
4302,0.9585,664.6361111111112
4303,0.9585,664.5055555555556
4304,0.9585,664.375
4305,0.9586666666666667,664.2444444444445
4306,0.9586666666666667,664.1138888888888
4307,0.9586666666666667,663.9833333333333
4308,0.9588333333333333,663.8527777777779
4309,0.9588333333333333,663.7222222222222
4310,0.9588333333333333,663.5916666666667
4311,0.9588333333333333,663.4611111111111
4312,0.959,663.3305555555555
4313,0.959,663.2
4314,0.959,663.0694444444445
4315,0.959,662.9388888888889
4316,0.9591666666666666,662.8083333333334
4317,0.9591666666666666,662.6777777777778
4318,0.9591666666666666,662.5472222222222
4319,0.9593333333333333,662.4166666666667
4320,0.9593333333333333,662.2861111111112
4321,0.9593333333333333,662.1555555555556
4322,0.9593333333333333,662.0250000000001
4323,0.9595,661.8944444444444
4324,0.9595,661.7638888888889
4325,0.9595,661.6333333333333
4326,0.9595,661.5027777777777
4327,0.9596666666666667,661.3722222222223
4328,0.9596666666666667,661.2416666666667
4329,0.9596666666666667,661.1111111111111
4330,0.9596666666666667,660.9805555555556
4331,0.9598333333333333,660.85
4332,0.9598333333333333,660.7194444444444
4333,0.9598333333333333,660.588888888889
4334,0.96,660.4583333333334
4335,0.96,660.3277777777778
4336,0.96,660.1972222222223
4337,0.96,660.0666666666666
4338,0.9601666666666666,659.9361111111111
4339,0.9601666666666666,659.8055555555557
4340,0.9601666666666666,659.675
4341,0.9601666666666666,659.5444444444445
4342,0.9603333333333333,659.4138888888889
4343,0.9603333333333333,659.2833333333333
4344,0.9603333333333333,659.1527777777778
4345,0.9603333333333333,659.0222222222222
4346,0.9605,658.8916666666667
4347,0.9605,658.7611111111112
4348,0.9605,658.6305555555556
4349,0.9606666666666667,658.5
4350,0.9606666666666667,658.3694444444445
4351,0.9606666666666667,658.2388888888888
4352,0.9606666666666667,658.1083333333333
4353,0.9608333333333333,657.9777777777779
4354,0.9608333333333333,657.8472222222222
4355,0.9608333333333333,657.7166666666667
4356,0.9608333333333333,657.5861111111111
4357,0.961,657.4555555555555
4358,0.961,657.325
4359,0.961,657.1944444444445
4360,0.961,657.0638888888889
4361,0.9611666666666666,656.9333333333334
4362,0.9611666666666666,656.8027777777778
4363,0.9611666666666666,656.6722222222222
4364,0.9611666666666666,656.5416666666667
4365,0.9613333333333333,656.4111111111112
4366,0.9613333333333333,656.2805555555556
4367,0.9613333333333333,656.1500000000001
4368,0.9613333333333333,656.0194444444444
4369,0.9615,655.8888888888889
4370,0.9615,655.7583333333333
4371,0.9615,655.6277777777777
4372,0.9616666666666667,655.4972222222223
4373,0.9616666666666667,655.3666666666667
4374,0.9616666666666667,655.2361111111111
4375,0.9616666666666667,655.1055555555556
4376,0.9618333333333333,654.975
4377,0.9618333333333333,654.8444444444444
4378,0.9618333333333333,654.713888888889
4379,0.9618333333333333,654.5833333333334
4380,0.962,654.4527777777778
4381,0.962,654.3222222222223
4382,0.962,654.1916666666667
4383,0.962,654.0611111111111
4384,0.9621666666666666,653.9305555555555
4385,0.9621666666666666,653.8
4386,0.9621666666666666,653.6694444444445
4387,0.9621666666666666,653.5388888888889
4388,0.9623333333333333,653.4083333333333
4389,0.9623333333333333,653.2777777777778
4390,0.9623333333333333,653.1472222222222
4391,0.9623333333333333,653.0166666666667
4392,0.9625,652.8861111111112
4393,0.9625,652.7555555555556
4394,0.9625,652.625
4395,0.9625,652.4944444444445
4396,0.9626666666666667,652.3638888888889
4397,0.9626666666666667,652.2333333333333
4398,0.9626666666666667,652.1027777777778
4399,0.9626666666666667,651.9722222222222
4400,0.9628333333333333,651.8416666666667
4401,0.9628333333333333,651.7111111111111
4402,0.9628333333333333,651.5805555555555
4403,0.9628333333333333,651.45
4404,0.963,651.3194444444445
4405,0.963,651.1888888888889
4406,0.963,651.0583333333334
4407,0.963,650.9277777777778
4408,0.9631666666666666,650.7972222222222
4409,0.9631666666666666,650.6666666666667
4410,0.9631666666666666,650.5361111111112
4411,0.9631666666666666,650.4055555555556
4412,0.9633333333333333,650.275
4413,0.9633333333333333,650.1444444444444
4414,0.9633333333333333,650.0138888888889
4415,0.9633333333333333,649.8833333333333
4416,0.9635,649.7527777777777
4417,0.9635,649.6222222222223
4418,0.9635,649.4916666666667
4419,0.9635,649.3611111111111
4420,0.9636666666666667,649.2305555555556
4421,0.9636666666666667,649.1
4422,0.9636666666666667,648.9694444444444
4423,0.9636666666666667,648.838888888889
4424,0.9638333333333333,648.7083333333334
4425,0.9638333333333333,648.5777777777778
4426,0.9638333333333333,648.4472222222223
4427,0.9638333333333333,648.3166666666667
4428,0.9638333333333333,648.1861111111111
4429,0.964,648.0555555555555
4430,0.964,647.925
4431,0.964,647.7944444444445
4432,0.964,647.6638888888889
4433,0.9641666666666666,647.5333333333333
4434,0.9641666666666666,647.4027777777778
4435,0.9641666666666666,647.2722222222222
4436,0.9641666666666666,647.1416666666667
4437,0.9643333333333333,647.0111111111112
4438,0.9643333333333333,646.8805555555556
4439,0.9643333333333333,646.75
4440,0.9643333333333333,646.6194444444445
4441,0.9644999999999999,646.4888888888889
4442,0.9644999999999999,646.3583333333333
4443,0.9644999999999999,646.2277777777778
4444,0.9644999999999999,646.0972222222222
4445,0.9646666666666667,645.9666666666667
4446,0.9646666666666667,645.8361111111111
4447,0.9646666666666667,645.7055555555555
4448,0.9646666666666667,645.575
4449,0.9648333333333333,645.4444444444445
4450,0.9648333333333333,645.3138888888889
4451,0.9648333333333333,645.1833333333334
4452,0.9648333333333333,645.0527777777778
4453,0.9648333333333333,644.9222222222222
4454,0.965,644.7916666666667
4455,0.965,644.6611111111112
4456,0.965,644.5305555555556
4457,0.965,644.4
4458,0.9651666666666666,644.2694444444444
4459,0.9651666666666666,644.1388888888889
4460,0.9651666666666666,644.0083333333333
4461,0.9651666666666666,643.8777777777777
4462,0.9653333333333333,643.7472222222223
4463,0.9653333333333333,643.6166666666667
4464,0.9653333333333333,643.4861111111111
4465,0.9653333333333333,643.3555555555556
4466,0.9654999999999999,643.225
4467,0.9654999999999999,643.0944444444444
4468,0.9654999999999999,642.963888888889
4469,0.9654999999999999,642.8333333333334
4470,0.9654999999999999,642.7027777777778
4471,0.9656666666666667,642.5722222222223
4472,0.9656666666666667,642.4416666666667
4473,0.9656666666666667,642.3111111111111
4474,0.9656666666666667,642.1805555555555
4475,0.9658333333333333,642.05
4476,0.9658333333333333,641.9194444444445
4477,0.9658333333333333,641.7888888888889
4478,0.9658333333333333,641.6583333333333
4479,0.966,641.5277777777778
4480,0.966,641.3972222222222
4481,0.966,641.2666666666667
4482,0.966,641.1361111111112
4483,0.966,641.0055555555556
4484,0.9661666666666666,640.875
4485,0.9661666666666666,640.7444444444445
4486,0.9661666666666666,640.6138888888889
4487,0.9661666666666666,640.4833333333333
4488,0.9663333333333333,640.3527777777778
4489,0.9663333333333333,640.2222222222222
4490,0.9663333333333333,640.0916666666667
4491,0.9663333333333333,639.9611111111111
4492,0.9664999999999999,639.8305555555555
4493,0.9664999999999999,639.7
4494,0.9664999999999999,639.5694444444445
4495,0.9664999999999999,639.4388888888889
4496,0.9664999999999999,639.3083333333334
4497,0.9666666666666667,639.1777777777778
4498,0.9666666666666667,639.0472222222222
4499,0.9666666666666667,638.9166666666667
4500,0.9666666666666667,638.7861111111112
4501,0.9668333333333333,638.6555555555556
4502,0.9668333333333333,638.525
4503,0.9668333333333333,638.3944444444444
4504,0.9668333333333333,638.2638888888889
4505,0.9668333333333333,638.1333333333333
4506,0.967,638.0027777777777
4507,0.967,637.8722222222223
4508,0.967,637.7416666666667
4509,0.967,637.6111111111111
4510,0.9671666666666666,637.4805555555556
4511,0.9671666666666666,637.35
4512,0.9671666666666666,637.2194444444444
4513,0.9671666666666666,637.088888888889
4514,0.9671666666666666,636.9583333333334
4515,0.9673333333333333,636.8277777777778
4516,0.9673333333333333,636.6972222222222
4517,0.9673333333333333,636.5666666666667
4518,0.9673333333333333,636.4361111111111
4519,0.9674999999999999,636.3055555555555
4520,0.9674999999999999,636.175
4521,0.9674999999999999,636.0444444444445
4522,0.9674999999999999,635.9138888888889
4523,0.9674999999999999,635.7833333333333
4524,0.9676666666666667,635.6527777777778
4525,0.9676666666666667,635.5222222222222
4526,0.9676666666666667,635.3916666666667
4527,0.9676666666666667,635.2611111111112
4528,0.9678333333333333,635.1305555555556
4529,0.9678333333333333,635.0
4530,0.9678333333333333,634.8694444444445
4531,0.9678333333333333,634.7388888888889
4532,0.9678333333333333,634.6083333333333
4533,0.968,634.4777777777778
4534,0.968,634.3472222222222
4535,0.968,634.2166666666667
4536,0.968,634.0861111111111
4537,0.968,633.9555555555555
4538,0.9681666666666666,633.825
4539,0.9681666666666666,633.6944444444445
4540,0.9681666666666666,633.5638888888889
4541,0.9681666666666666,633.4333333333334
4542,0.9683333333333333,633.3027777777778
4543,0.9683333333333333,633.1722222222222
4544,0.9683333333333333,633.0416666666667
4545,0.9683333333333333,632.9111111111112
4546,0.9683333333333333,632.7805555555556
4547,0.9684999999999999,632.65
4548,0.9684999999999999,632.5194444444444
4549,0.9684999999999999,632.3888888888889
4550,0.9684999999999999,632.2583333333333
4551,0.9686666666666667,632.1277777777777
4552,0.9686666666666667,631.9972222222223
4553,0.9686666666666667,631.8666666666667
4554,0.9686666666666667,631.7361111111111
4555,0.9686666666666667,631.6055555555556
4556,0.9688333333333333,631.475
4557,0.9688333333333333,631.3444444444444
4558,0.9688333333333333,631.213888888889
4559,0.9688333333333333,631.0833333333334
4560,0.9688333333333333,630.9527777777778
4561,0.969,630.8222222222222
4562,0.969,630.6916666666667
4563,0.969,630.5611111111111
4564,0.969,630.4305555555555
4565,0.969,630.3
4566,0.9691666666666666,630.1694444444445
4567,0.9691666666666666,630.0388888888889
4568,0.9691666666666666,629.9083333333333
4569,0.9691666666666666,629.7777777777778
4570,0.9693333333333333,629.6472222222222
4571,0.9693333333333333,629.5166666666667
4572,0.9693333333333333,629.3861111111112
4573,0.9693333333333333,629.2555555555556
4574,0.9693333333333333,629.125
4575,0.9694999999999999,628.9944444444445
4576,0.9694999999999999,628.8638888888889
4577,0.9694999999999999,628.7333333333333
4578,0.9694999999999999,628.6027777777778
4579,0.9694999999999999,628.4722222222222
4580,0.9696666666666667,628.3416666666667
4581,0.9696666666666667,628.2111111111111
4582,0.9696666666666667,628.0805555555555
4583,0.9696666666666667,627.95
4584,0.9696666666666667,627.8194444444445
4585,0.9698333333333333,627.6888888888889
4586,0.9698333333333333,627.5583333333334
