,X,T
220,0.14516666666666667,428.72222222222223
221,0.14533333333333334,428.85277777777776
222,0.14533333333333334,428.98333333333335
223,0.1455,429.1138888888889
224,0.14566666666666667,429.24444444444447
225,0.14583333333333331,429.375
226,0.14583333333333331,429.50555555555553
227,0.146,429.6361111111111
228,0.14616666666666667,429.76666666666665
229,0.14633333333333332,429.89722222222224
230,0.1465,430.02777777777777
231,0.1465,430.15833333333336
232,0.14666666666666667,430.2888888888889
233,0.14683333333333332,430.4194444444444
234,0.147,430.55
235,0.147,430.68055555555554
236,0.14716666666666667,430.81111111111113
237,0.14733333333333332,430.94166666666666
238,0.1475,431.0722222222222
239,0.14766666666666667,431.2027777777778
240,0.14766666666666667,431.3333333333333
241,0.14783333333333332,431.4638888888889
242,0.148,431.59444444444443
243,0.14816666666666667,431.725
244,0.14833333333333332,431.85555555555555
245,0.14833333333333332,431.9861111111111
246,0.1485,432.1166666666667
247,0.14866666666666667,432.2472222222222
248,0.14883333333333332,432.3777777777778
249,0.149,432.5083333333333
250,0.149,432.6388888888889
251,0.14916666666666667,432.76944444444445
252,0.14933333333333332,432.9
253,0.1495,433.03055555555557
254,0.14966666666666667,433.1611111111111
255,0.14966666666666667,433.2916666666667
256,0.14983333333333332,433.4222222222222
257,0.15,433.5527777777778
258,0.15016666666666667,433.68333333333334
259,0.15016666666666667,433.81388888888887
260,0.15033333333333332,433.94444444444446
261,0.1505,434.075
262,0.15066666666666667,434.2055555555556
263,0.15083333333333332,434.3361111111111
264,0.15083333333333332,434.4666666666667
265,0.151,434.59722222222223
266,0.15116666666666667,434.72777777777776
267,0.15133333333333332,434.85833333333335
268,0.1515,434.9888888888889
269,0.1515,435.11944444444447
270,0.15166666666666667,435.25
271,0.15183333333333332,435.3805555555556
272,0.152,435.5111111111111
273,0.15216666666666667,435.64166666666665
274,0.15216666666666667,435.77222222222224
275,0.15233333333333332,435.90277777777777
276,0.1525,436.03333333333336
277,0.15266666666666667,436.1638888888889
278,0.15283333333333332,436.2944444444444
279,0.15283333333333332,436.425
280,0.153,436.55555555555554
281,0.15316666666666667,436.68611111111113
282,0.15333333333333332,436.81666666666666
283,0.1535,436.9472222222222
284,0.1535,437.0777777777778
285,0.15366666666666667,437.2083333333333
286,0.15383333333333332,437.3388888888889
287,0.154,437.46944444444443
288,0.15416666666666667,437.6
289,0.15416666666666667,437.73055555555555
290,0.15433333333333332,437.8611111111111
291,0.1545,437.9916666666667
292,0.15466666666666667,438.1222222222222
293,0.15483333333333332,438.2527777777778
294,0.15483333333333332,438.3833333333333
295,0.155,438.5138888888889
296,0.15516666666666667,438.64444444444445
297,0.15533333333333332,438.775
298,0.1555,438.90555555555557
299,0.1555,439.0361111111111
300,0.15566666666666665,439.1666666666667
301,0.15583333333333332,439.2972222222222
302,0.156,439.4277777777778
303,0.15616666666666665,439.55833333333334
304,0.15633333333333332,439.68888888888887
305,0.15633333333333332,439.81944444444446
306,0.1565,439.95
307,0.15666666666666665,440.0805555555556
308,0.15683333333333332,440.2111111111111
309,0.157,440.3416666666667
310,0.157,440.47222222222223
311,0.15716666666666665,440.60277777777776
312,0.15733333333333333,440.73333333333335
313,0.1575,440.8638888888889
314,0.15766666666666665,440.99444444444447
315,0.15766666666666665,441.125
316,0.15783333333333333,441.2555555555556
317,0.158,441.3861111111111
318,0.15816666666666665,441.51666666666665
319,0.15833333333333333,441.64722222222224
320,0.1585,441.77777777777777
321,0.1585,441.90833333333336
322,0.15866666666666665,442.0388888888889
323,0.15883333333333333,442.1694444444444
324,0.159,442.3
325,0.15916666666666665,442.43055555555554
326,0.15916666666666665,442.56111111111113
327,0.15933333333333333,442.69166666666666
328,0.1595,442.8222222222222
329,0.15966666666666665,442.9527777777778
330,0.15983333333333333,443.0833333333333
331,0.15983333333333333,443.2138888888889
332,0.16,443.34444444444443
333,0.16016666666666665,443.475
334,0.16033333333333333,443.60555555555555
335,0.1605,443.7361111111111
336,0.16066666666666665,443.8666666666667
337,0.16066666666666665,443.9972222222222
338,0.16083333333333333,444.1277777777778
339,0.161,444.2583333333333
340,0.16116666666666665,444.3888888888889
341,0.16133333333333333,444.51944444444445
342,0.16133333333333333,444.65
343,0.1615,444.78055555555557
344,0.16166666666666665,444.9111111111111
345,0.16183333333333333,445.0416666666667
346,0.162,445.1722222222222
347,0.16216666666666665,445.3027777777778
348,0.16216666666666665,445.43333333333334
349,0.16233333333333333,445.56388888888887
350,0.1625,445.69444444444446
351,0.16266666666666665,445.825
352,0.16283333333333333,445.9555555555556
353,0.163,446.0861111111111
354,0.163,446.2166666666667
355,0.16316666666666665,446.34722222222223
356,0.16333333333333333,446.47777777777776
357,0.1635,446.60833333333335
358,0.16366666666666665,446.7388888888889
359,0.16366666666666665,446.86944444444447
360,0.16383333333333333,447.0
361,0.164,447.1305555555556
362,0.16416666666666666,447.2611111111111
363,0.16433333333333333,447.39166666666665
364,0.1645,447.52222222222224
365,0.1645,447.65277777777777
366,0.16466666666666666,447.78333333333336
367,0.16483333333333333,447.9138888888889
368,0.165,448.0444444444444
369,0.16516666666666666,448.175
370,0.16533333333333333,448.30555555555554
371,0.16533333333333333,448.43611111111113
372,0.1655,448.56666666666666
373,0.16566666666666666,448.6972222222222
374,0.16583333333333333,448.8277777777778
375,0.16599999999999998,448.9583333333333
376,0.16616666666666666,449.0888888888889
377,0.16616666666666666,449.21944444444443
378,0.16633333333333333,449.35
379,0.16649999999999998,449.48055555555555
380,0.16666666666666666,449.6111111111111
381,0.16683333333333333,449.7416666666667
382,0.16699999999999998,449.8722222222222
383,0.16699999999999998,450.0027777777778
384,0.16716666666666666,450.1333333333333
385,0.16733333333333333,450.2638888888889
386,0.16749999999999998,450.39444444444445
387,0.16766666666666666,450.525
388,0.16783333333333333,450.65555555555557
389,0.16783333333333333,450.7861111111111
390,0.16799999999999998,450.9166666666667
391,0.16816666666666666,451.0472222222222
392,0.16833333333333333,451.1777777777778
393,0.16849999999999998,451.30833333333334
394,0.16866666666666666,451.43888888888887
395,0.16866666666666666,451.56944444444446
396,0.16883333333333334,451.7
397,0.16899999999999998,451.8305555555556
398,0.16916666666666666,451.9611111111111
399,0.16933333333333334,452.0916666666667
400,0.16949999999999998,452.22222222222223
401,0.16949999999999998,452.35277777777776
402,0.16966666666666666,452.48333333333335
403,0.16983333333333334,452.6138888888889
404,0.16999999999999998,452.74444444444447
405,0.17016666666666666,452.875
406,0.17033333333333334,453.0055555555556
407,0.17033333333333334,453.1361111111111
408,0.17049999999999998,453.26666666666665
409,0.17066666666666666,453.39722222222224
410,0.17083333333333334,453.52777777777777
411,0.17099999999999999,453.65833333333336
412,0.17116666666666666,453.7888888888889
413,0.17116666666666666,453.9194444444444
414,0.17133333333333334,454.05
415,0.17149999999999999,454.18055555555554
416,0.17166666666666666,454.31111111111113
417,0.17183333333333334,454.44166666666666
418,0.172,454.5722222222222
419,0.17216666666666666,454.7027777777778
420,0.17216666666666666,454.8333333333333
421,0.17233333333333334,454.9638888888889
422,0.1725,455.09444444444443
423,0.17266666666666666,455.225
424,0.17283333333333334,455.35555555555555
425,0.173,455.4861111111111
426,0.173,455.6166666666667
427,0.17316666666666666,455.7472222222222
428,0.17333333333333334,455.8777777777778
429,0.1735,456.0083333333333
430,0.17366666666666666,456.1388888888889
431,0.17383333333333334,456.26944444444445
432,0.174,456.4
433,0.174,456.53055555555557
434,0.17416666666666666,456.6611111111111
435,0.17433333333333334,456.7916666666667
436,0.1745,456.9222222222222
437,0.17466666666666666,457.0527777777778
438,0.17483333333333334,457.18333333333334
439,0.17483333333333334,457.31388888888887
440,0.175,457.44444444444446
441,0.17516666666666666,457.575
442,0.17533333333333334,457.7055555555556
443,0.1755,457.8361111111111
444,0.17566666666666667,457.9666666666667
445,0.1758333333333333,458.09722222222223
446,0.1758333333333333,458.22777777777776
447,0.176,458.35833333333335
448,0.17616666666666667,458.4888888888889
449,0.17633333333333331,458.61944444444447
450,0.1765,458.75
451,0.17666666666666667,458.8805555555556
452,0.17683333333333331,459.0111111111111
453,0.17683333333333331,459.14166666666665
454,0.177,459.27222222222224
455,0.17716666666666667,459.40277777777777
456,0.17733333333333332,459.53333333333336
457,0.1775,459.6638888888889
458,0.17766666666666667,459.7944444444445
459,0.17783333333333332,459.925
460,0.17783333333333332,460.05555555555554
461,0.178,460.18611111111113
462,0.17816666666666667,460.31666666666666
463,0.17833333333333332,460.4472222222222
464,0.1785,460.5777777777778
465,0.17866666666666667,460.7083333333333
466,0.17883333333333332,460.8388888888889
467,0.17883333333333332,460.96944444444443
468,0.179,461.1
469,0.17916666666666667,461.23055555555555
470,0.17933333333333332,461.3611111111111
471,0.1795,461.4916666666667
472,0.17966666666666667,461.6222222222222
473,0.17983333333333332,461.7527777777778
474,0.17983333333333332,461.8833333333333
475,0.18,462.0138888888889
476,0.18016666666666667,462.14444444444445
477,0.18033333333333332,462.275
478,0.1805,462.40555555555557
479,0.18066666666666667,462.5361111111111
480,0.18083333333333332,462.6666666666667
481,0.18083333333333332,462.7972222222222
482,0.181,462.9277777777778
483,0.18116666666666667,463.05833333333334
484,0.18133333333333332,463.18888888888887
485,0.1815,463.31944444444446
486,0.18166666666666667,463.45
487,0.18183333333333332,463.5805555555556
488,0.18183333333333332,463.7111111111111
489,0.182,463.8416666666667
490,0.18216666666666667,463.97222222222223
491,0.18233333333333332,464.10277777777776
492,0.1825,464.23333333333335
493,0.18266666666666667,464.3638888888889
494,0.18283333333333332,464.49444444444447
495,0.18283333333333332,464.625
496,0.183,464.7555555555556
497,0.18316666666666667,464.8861111111111
498,0.18333333333333332,465.01666666666665
499,0.1835,465.14722222222224
500,0.18366666666666667,465.27777777777777
501,0.18383333333333332,465.4083333333333
502,0.184,465.5388888888889
503,0.184,465.6694444444445
504,0.18416666666666667,465.8
505,0.18433333333333332,465.93055555555554
506,0.1845,466.06111111111113
507,0.18466666666666667,466.19166666666666
508,0.18483333333333332,466.3222222222222
509,0.185,466.4527777777778
510,0.18516666666666667,466.58333333333337
511,0.18516666666666667,466.7138888888889
512,0.18533333333333332,466.84444444444443
513,0.1855,466.975
514,0.18566666666666667,467.10555555555555
515,0.18583333333333332,467.2361111111111
516,0.186,467.3666666666667
517,0.18616666666666665,467.4972222222222
518,0.18616666666666665,467.6277777777778
519,0.18633333333333332,467.7583333333333
520,0.1865,467.8888888888889
521,0.18666666666666665,468.01944444444445
522,0.18683333333333332,468.15
523,0.187,468.28055555555557
524,0.18716666666666665,468.4111111111111
525,0.18733333333333332,468.5416666666667
526,0.18733333333333332,468.6722222222222
527,0.1875,468.8027777777778
528,0.18766666666666665,468.93333333333334
529,0.18783333333333332,469.06388888888887
530,0.188,469.19444444444446
531,0.18816666666666665,469.325
532,0.18833333333333332,469.4555555555556
533,0.1885,469.5861111111111
534,0.18866666666666665,469.7166666666667
535,0.18866666666666665,469.84722222222223
536,0.18883333333333333,469.97777777777776
537,0.189,470.10833333333335
538,0.18916666666666665,470.2388888888889
539,0.18933333333333333,470.36944444444447
540,0.1895,470.5
541,0.18966666666666665,470.6305555555556
542,0.18983333333333333,470.7611111111111
543,0.18983333333333333,470.89166666666665
544,0.19,471.02222222222224
545,0.19016666666666665,471.15277777777777
546,0.19033333333333333,471.2833333333333
547,0.1905,471.4138888888889
548,0.19066666666666665,471.5444444444445
549,0.19083333333333333,471.675
550,0.191,471.80555555555554
551,0.191,471.93611111111113
552,0.19116666666666665,472.06666666666666
553,0.19133333333333333,472.1972222222222
554,0.1915,472.3277777777778
555,0.19166666666666665,472.45833333333337
556,0.19183333333333333,472.5888888888889
557,0.192,472.71944444444443
558,0.19216666666666665,472.85
559,0.19233333333333333,472.98055555555555
560,0.19233333333333333,473.1111111111111
561,0.1925,473.2416666666667
562,0.19266666666666665,473.3722222222222
563,0.19283333333333333,473.5027777777778
564,0.193,473.6333333333333
565,0.19316666666666665,473.7638888888889
566,0.19333333333333333,473.89444444444445
567,0.1935,474.025
568,0.19366666666666665,474.15555555555557
569,0.19366666666666665,474.2861111111111
570,0.19383333333333333,474.4166666666667
571,0.194,474.5472222222222
572,0.19416666666666665,474.6777777777778
573,0.19433333333333333,474.80833333333334
574,0.1945,474.93888888888887
575,0.19466666666666665,475.06944444444446
576,0.19483333333333333,475.2
577,0.195,475.3305555555556
578,0.195,475.4611111111111
579,0.19516666666666665,475.5916666666667
580,0.19533333333333333,475.72222222222223
581,0.1955,475.85277777777776
582,0.19566666666666666,475.98333333333335
583,0.19583333333333333,476.1138888888889
584,0.19599999999999998,476.24444444444447
585,0.19616666666666666,476.375
586,0.19633333333333333,476.5055555555556
587,0.19633333333333333,476.6361111111111
588,0.19649999999999998,476.76666666666665
589,0.19666666666666666,476.89722222222224
590,0.19683333333333333,477.02777777777777
591,0.19699999999999998,477.1583333333333
592,0.19716666666666666,477.2888888888889
593,0.19733333333333333,477.4194444444445
594,0.19749999999999998,477.55
595,0.19766666666666666,477.68055555555554
596,0.19766666666666666,477.81111111111113
597,0.19783333333333333,477.94166666666666
598,0.19799999999999998,478.0722222222222
599,0.19816666666666666,478.2027777777778
600,0.19833333333333333,478.33333333333337
601,0.19849999999999998,478.4638888888889
602,0.19866666666666666,478.59444444444443
603,0.19883333333333333,478.725
604,0.19899999999999998,478.85555555555555
605,0.19916666666666666,478.9861111111111
606,0.19916666666666666,479.1166666666667
607,0.19933333333333333,479.2472222222222
608,0.19949999999999998,479.3777777777778
609,0.19966666666666666,479.5083333333333
610,0.19983333333333334,479.6388888888889
611,0.19999999999999998,479.76944444444445
612,0.20016666666666666,479.9
613,0.20033333333333334,480.03055555555557
614,0.20049999999999998,480.1611111111111
615,0.20066666666666666,480.2916666666667
616,0.20066666666666666,480.4222222222222
617,0.20083333333333334,480.5527777777778
618,0.20099999999999998,480.68333333333334
619,0.20116666666666666,480.81388888888887
620,0.20133333333333334,480.94444444444446
621,0.20149999999999998,481.075
622,0.20166666666666666,481.2055555555556
623,0.20183333333333334,481.3361111111111
624,0.20199999999999999,481.4666666666667
625,0.20216666666666666,481.59722222222223
626,0.20233333333333334,481.72777777777776
627,0.20233333333333334,481.85833333333335
628,0.20249999999999999,481.9888888888889
629,0.20266666666666666,482.11944444444447
630,0.20283333333333334,482.25
631,0.20299999999999999,482.3805555555556
632,0.20316666666666666,482.5111111111111
633,0.20333333333333334,482.64166666666665
634,0.2035,482.77222222222224
635,0.20366666666666666,482.90277777777777
636,0.20383333333333334,483.0333333333333
637,0.20383333333333334,483.1638888888889
638,0.204,483.2944444444445
639,0.20416666666666666,483.425
640,0.20433333333333334,483.55555555555554
641,0.2045,483.68611111111113
642,0.20466666666666666,483.81666666666666
643,0.20483333333333334,483.9472222222222
644,0.205,484.0777777777778
645,0.20516666666666666,484.20833333333337
646,0.20533333333333334,484.3388888888889
647,0.2055,484.46944444444443
648,0.2055,484.6
649,0.20566666666666666,484.73055555555555
650,0.2058333333333333,484.8611111111111
651,0.206,484.9916666666667
652,0.20616666666666666,485.12222222222226
653,0.2063333333333333,485.2527777777778
654,0.2065,485.3833333333333
655,0.20666666666666667,485.5138888888889
656,0.2068333333333333,485.64444444444445
657,0.207,485.775
658,0.20716666666666667,485.90555555555557
659,0.20733333333333331,486.0361111111111
660,0.20733333333333331,486.1666666666667
661,0.2075,486.2972222222222
662,0.20766666666666667,486.4277777777778
663,0.20783333333333331,486.55833333333334
664,0.208,486.68888888888887
665,0.20816666666666667,486.81944444444446
666,0.20833333333333331,486.95
667,0.2085,487.0805555555556
668,0.20866666666666667,487.2111111111111
669,0.20883333333333332,487.3416666666667
670,0.209,487.47222222222223
671,0.20916666666666667,487.60277777777776
672,0.20916666666666667,487.73333333333335
673,0.20933333333333332,487.8638888888889
674,0.2095,487.99444444444447
675,0.20966666666666667,488.125
676,0.20983333333333332,488.2555555555556
677,0.21,488.3861111111111
678,0.21016666666666667,488.51666666666665
679,0.21033333333333332,488.64722222222224
680,0.2105,488.77777777777777
681,0.21066666666666667,488.90833333333336
682,0.21083333333333332,489.0388888888889
683,0.211,489.1694444444445
684,0.211,489.3
685,0.21116666666666667,489.43055555555554
686,0.21133333333333332,489.56111111111113
687,0.2115,489.69166666666666
688,0.21166666666666667,489.8222222222222
689,0.21183333333333332,489.9527777777778
690,0.212,490.08333333333337
691,0.21216666666666667,490.2138888888889
692,0.21233333333333332,490.34444444444443
693,0.2125,490.475
694,0.21266666666666667,490.60555555555555
695,0.21283333333333332,490.7361111111111
696,0.213,490.8666666666667
697,0.213,490.99722222222226
698,0.21316666666666667,491.1277777777778
699,0.21333333333333332,491.2583333333333
700,0.2135,491.3888888888889
701,0.21366666666666667,491.51944444444445
702,0.21383333333333332,491.65
703,0.214,491.78055555555557
704,0.21416666666666667,491.9111111111111
705,0.21433333333333332,492.0416666666667
706,0.2145,492.1722222222222
707,0.21466666666666667,492.3027777777778
708,0.21483333333333332,492.43333333333334
709,0.215,492.56388888888887
710,0.21516666666666667,492.69444444444446
711,0.21516666666666667,492.825
712,0.21533333333333332,492.9555555555556
713,0.2155,493.0861111111111
714,0.21566666666666667,493.2166666666667
715,0.21583333333333332,493.34722222222223
716,0.216,493.47777777777776
717,0.21616666666666665,493.60833333333335
718,0.21633333333333332,493.7388888888889
719,0.2165,493.86944444444447
720,0.21666666666666665,494.0
721,0.21683333333333332,494.1305555555556
722,0.217,494.2611111111111
723,0.21716666666666665,494.39166666666665
724,0.21733333333333332,494.52222222222224
725,0.21733333333333332,494.65277777777777
726,0.2175,494.78333333333336
727,0.21766666666666665,494.9138888888889
728,0.21783333333333332,495.0444444444445
729,0.218,495.175
730,0.21816666666666665,495.30555555555554
731,0.21833333333333332,495.43611111111113
732,0.2185,495.56666666666666
733,0.21866666666666665,495.6972222222222
734,0.21883333333333332,495.8277777777778
735,0.219,495.95833333333337
736,0.21916666666666665,496.0888888888889
737,0.21933333333333332,496.21944444444443
738,0.2195,496.35
739,0.21966666666666665,496.48055555555555
740,0.21983333333333333,496.6111111111111
741,0.21983333333333333,496.7416666666667
742,0.22,496.87222222222226
743,0.22016666666666665,497.0027777777778
744,0.22033333333333333,497.1333333333333
745,0.2205,497.2638888888889
746,0.22066666666666665,497.39444444444445
747,0.22083333333333333,497.525
748,0.221,497.65555555555557
749,0.22116666666666665,497.7861111111111
750,0.22133333333333333,497.9166666666667
751,0.2215,498.0472222222222
752,0.22166666666666665,498.1777777777778
753,0.22183333333333333,498.30833333333334
754,0.222,498.43888888888887
755,0.22216666666666665,498.56944444444446
756,0.22233333333333333,498.7
757,0.22233333333333333,498.8305555555556
758,0.2225,498.9611111111111
759,0.22266666666666665,499.0916666666667
760,0.22283333333333333,499.22222222222223
761,0.223,499.35277777777776
762,0.22316666666666665,499.48333333333335
763,0.22333333333333333,499.6138888888889
764,0.2235,499.74444444444447
765,0.22366666666666665,499.875
766,0.22383333333333333,500.0055555555556
767,0.224,500.1361111111111
768,0.22416666666666665,500.26666666666665
769,0.22433333333333333,500.39722222222224
770,0.2245,500.52777777777777
771,0.22466666666666665,500.65833333333336
772,0.22483333333333333,500.7888888888889
773,0.225,500.9194444444445
774,0.22516666666666665,501.05
775,0.22533333333333333,501.18055555555554
776,0.22533333333333333,501.31111111111113
777,0.2255,501.44166666666666
778,0.22566666666666665,501.5722222222222
779,0.22583333333333333,501.7027777777778
780,0.22599999999999998,501.83333333333337
781,0.22616666666666665,501.9638888888889
782,0.22633333333333333,502.09444444444443
783,0.22649999999999998,502.225
784,0.22666666666666666,502.35555555555555
785,0.22683333333333333,502.4861111111111
786,0.22699999999999998,502.6166666666667
787,0.22716666666666666,502.74722222222226
788,0.22733333333333333,502.8777777777778
789,0.22749999999999998,503.0083333333333
790,0.22766666666666666,503.1388888888889
791,0.22783333333333333,503.26944444444445
792,0.22799999999999998,503.4
793,0.22816666666666666,503.53055555555557
794,0.22833333333333333,503.6611111111111
795,0.22849999999999998,503.7916666666667
796,0.22849999999999998,503.9222222222222
797,0.22866666666666666,504.0527777777778
798,0.22883333333333333,504.18333333333334
799,0.22899999999999998,504.31388888888887
800,0.22916666666666666,504.44444444444446
801,0.22933333333333333,504.575
802,0.22949999999999998,504.7055555555556
803,0.22966666666666666,504.8361111111111
804,0.22983333333333333,504.9666666666667
805,0.22999999999999998,505.09722222222223
806,0.23016666666666666,505.22777777777776
807,0.23033333333333333,505.35833333333335
808,0.23049999999999998,505.4888888888889
809,0.23066666666666666,505.61944444444447
810,0.23083333333333333,505.75
811,0.23099999999999998,505.8805555555556
812,0.23116666666666666,506.0111111111111
813,0.23133333333333334,506.14166666666665
814,0.23149999999999998,506.27222222222224
815,0.23166666666666666,506.40277777777777
816,0.23183333333333334,506.53333333333336
817,0.23199999999999998,506.6638888888889
818,0.23216666666666666,506.7944444444445
819,0.23216666666666666,506.925
820,0.23233333333333334,507.05555555555554
821,0.23249999999999998,507.18611111111113
822,0.23266666666666666,507.31666666666666
823,0.23283333333333334,507.4472222222222
824,0.23299999999999998,507.5777777777778
825,0.23316666666666666,507.70833333333337
826,0.23333333333333334,507.8388888888889
827,0.23349999999999999,507.96944444444443
828,0.23366666666666666,508.1
829,0.23383333333333334,508.23055555555555
830,0.23399999999999999,508.3611111111111
831,0.23416666666666666,508.4916666666667
832,0.23433333333333334,508.62222222222226
833,0.2345,508.7527777777778
834,0.23466666666666666,508.8833333333333
835,0.23483333333333334,509.0138888888889
836,0.235,509.14444444444445
837,0.23516666666666666,509.275
838,0.23533333333333334,509.40555555555557
839,0.2355,509.5361111111111
840,0.23566666666666666,509.6666666666667
841,0.23583333333333334,509.7972222222222
842,0.236,509.9277777777778
843,0.23616666666666666,510.05833333333334
844,0.2363333333333333,510.18888888888887
845,0.2365,510.31944444444446
846,0.2365,510.45
847,0.23666666666666666,510.5805555555556
848,0.2368333333333333,510.7111111111111
849,0.237,510.8416666666667
850,0.23716666666666666,510.97222222222223
851,0.2373333333333333,511.10277777777776
852,0.2375,511.23333333333335
853,0.23766666666666666,511.3638888888889
854,0.2378333333333333,511.49444444444447
855,0.238,511.625
856,0.23816666666666667,511.7555555555556
857,0.2383333333333333,511.8861111111111
858,0.2385,512.0166666666667
859,0.23866666666666667,512.1472222222222
860,0.23883333333333331,512.2777777777778
861,0.239,512.4083333333333
862,0.23916666666666667,512.5388888888889
863,0.23933333333333331,512.6694444444445
864,0.2395,512.8
865,0.23966666666666667,512.9305555555555
866,0.23983333333333332,513.0611111111111
867,0.24,513.1916666666667
868,0.24016666666666667,513.3222222222222
869,0.24033333333333332,513.4527777777778
870,0.2405,513.5833333333334
871,0.24066666666666667,513.713888888889
872,0.24083333333333332,513.8444444444444
873,0.241,513.975
874,0.24116666666666667,514.1055555555556
875,0.24133333333333332,514.2361111111111
876,0.2415,514.3666666666667
877,0.24166666666666667,514.4972222222223
878,0.24183333333333332,514.6277777777777
879,0.242,514.7583333333333
880,0.24216666666666667,514.8888888888889
881,0.24233333333333332,515.0194444444444
882,0.2425,515.15
883,0.2425,515.2805555555556
884,0.24266666666666667,515.4111111111112
885,0.24283333333333332,515.5416666666666
886,0.243,515.6722222222222
887,0.24316666666666667,515.8027777777778
888,0.24333333333333332,515.9333333333334
889,0.2435,516.0638888888889
890,0.24366666666666667,516.1944444444445
891,0.24383333333333332,516.325
892,0.244,516.4555555555555
893,0.24416666666666667,516.5861111111111
894,0.24433333333333332,516.7166666666667
895,0.2445,516.8472222222222
896,0.24466666666666667,516.9777777777778
897,0.24483333333333332,517.1083333333333
898,0.245,517.2388888888889
899,0.24516666666666667,517.3694444444444
900,0.24533333333333332,517.5
901,0.2455,517.6305555555556
902,0.24566666666666667,517.7611111111112
903,0.24583333333333332,517.8916666666667
904,0.246,518.0222222222222
905,0.24616666666666664,518.1527777777778
906,0.24633333333333332,518.2833333333333
907,0.2465,518.4138888888889
908,0.24666666666666665,518.5444444444445
909,0.24683333333333332,518.675
910,0.247,518.8055555555555
911,0.24716666666666665,518.9361111111111
912,0.24733333333333332,519.0666666666667
913,0.2475,519.1972222222222
914,0.24766666666666665,519.3277777777778
915,0.24783333333333332,519.4583333333334
916,0.248,519.588888888889
917,0.24816666666666665,519.7194444444444
918,0.24833333333333332,519.85
919,0.2485,519.9805555555556
920,0.24866666666666665,520.1111111111111
921,0.24883333333333332,520.2416666666667
922,0.249,520.3722222222223
923,0.24916666666666665,520.5027777777777
924,0.24933333333333332,520.6333333333333
925,0.2495,520.7638888888889
926,0.24966666666666665,520.8944444444444
927,0.24983333333333332,521.025
928,0.25,521.1555555555556
929,0.25016666666666665,521.2861111111112
930,0.25033333333333335,521.4166666666666
931,0.2505,521.5472222222222
932,0.25066666666666665,521.6777777777778
933,0.25083333333333335,521.8083333333334
934,0.251,521.9388888888889
935,0.25116666666666665,522.0694444444445
936,0.2513333333333333,522.2
937,0.2515,522.3305555555555
938,0.25166666666666665,522.4611111111111
939,0.2518333333333333,522.5916666666667
940,0.252,522.7222222222222
941,0.25216666666666665,522.8527777777778
942,0.2523333333333333,522.9833333333333
943,0.2525,523.1138888888889
944,0.25266666666666665,523.2444444444444
945,0.2528333333333333,523.375
946,0.253,523.5055555555556
947,0.25316666666666665,523.6361111111112
948,0.2533333333333333,523.7666666666667
949,0.2535,523.8972222222222
950,0.25366666666666665,524.0277777777778
951,0.2538333333333333,524.1583333333333
952,0.254,524.2888888888889
953,0.25416666666666665,524.4194444444445
954,0.2543333333333333,524.55
955,0.2545,524.6805555555555
956,0.25466666666666665,524.8111111111111
957,0.2548333333333333,524.9416666666667
958,0.255,525.0722222222222
959,0.25516666666666665,525.2027777777778
960,0.2553333333333333,525.3333333333334
961,0.2555,525.463888888889
962,0.25566666666666665,525.5944444444444
963,0.2558333333333333,525.725
964,0.256,525.8555555555556
965,0.25616666666666665,525.9861111111111
966,0.2563333333333333,526.1166666666667
967,0.2565,526.2472222222223
968,0.25666666666666665,526.3777777777777
969,0.2568333333333333,526.5083333333333
970,0.257,526.6388888888889
971,0.25716666666666665,526.7694444444444
972,0.2573333333333333,526.9
973,0.2575,527.0305555555556
974,0.25766666666666665,527.1611111111112
975,0.2578333333333333,527.2916666666666
976,0.258,527.4222222222222
977,0.25816666666666666,527.5527777777778
978,0.2583333333333333,527.6833333333334
979,0.2585,527.8138888888889
980,0.25866666666666666,527.9444444444445
981,0.2588333333333333,528.075
982,0.259,528.2055555555555
983,0.25916666666666666,528.3361111111111
984,0.2593333333333333,528.4666666666667
985,0.2595,528.5972222222222
986,0.25966666666666666,528.7277777777778
987,0.2598333333333333,528.8583333333333
988,0.26,528.9888888888889
989,0.26016666666666666,529.1194444444444
990,0.2603333333333333,529.25
991,0.2605,529.3805555555556
992,0.26066666666666666,529.5111111111112
993,0.2608333333333333,529.6416666666667
994,0.261,529.7722222222222
995,0.26116666666666666,529.9027777777778
996,0.2613333333333333,530.0333333333333
997,0.2615,530.1638888888889
998,0.26166666666666666,530.2944444444445
999,0.2618333333333333,530.425
1000,0.262,530.5555555555555
1001,0.26216666666666666,530.6861111111111
1002,0.2623333333333333,530.8166666666666
1003,0.2625,530.9472222222222
1004,0.26266666666666666,531.0777777777778
1005,0.2628333333333333,531.2083333333334
1006,0.263,531.338888888889
1007,0.26316666666666666,531.4694444444444
1008,0.2633333333333333,531.6
1009,0.2635,531.7305555555556
1010,0.26366666666666666,531.8611111111111
1011,0.2638333333333333,531.9916666666667
1012,0.264,532.1222222222223
1013,0.26416666666666666,532.2527777777777
1014,0.2643333333333333,532.3833333333333
1015,0.2645,532.5138888888889
1016,0.26466666666666666,532.6444444444444
1017,0.2648333333333333,532.775
1018,0.265,532.9055555555556
1019,0.26516666666666666,533.0361111111112
1020,0.2653333333333333,533.1666666666667
1021,0.2655,533.2972222222222
1022,0.26566666666666666,533.4277777777778
1023,0.2658333333333333,533.5583333333334
1024,0.266,533.6888888888889
